23690	-41.5588236779911
23700	-41.7542316079453
23710	-41.8404865637842
23720	-41.9048447679256
23730	-41.9576059836271
23740	-41.99412202531
23750	-42.0097447073958
23760	-42.0094004597961
23770	-42.0072381951593
23780	-42.0035722065704
23790	-41.9895283703474
23800	-41.828332927648
23810	-41.5645333266833
23820	-41.3173798627294
23830	-41.1955319026996
23840	-41.1353268927226
23850	-41.0900883721069
23860	-41.0493229756728
23870	-41.0068556755978
23880	-40.9672611479149
23890	-40.9308764508393
23900	-40.8968165581225
23910	-40.8590834645346
23920	-40.8262563565076
23930	-40.8102296643309
23940	-40.9050441264062
23950	-41.1379950563157
23960	-41.3268518337129
23970	-41.3954431320002
23980	-41.4486585771155
23990	-41.4821212511398
24000	-41.4899362618723
24010	-41.4886377473094
24020	-41.4856150030166
24030	-41.4808009624964
24040	-41.1021505417315
24050	-40.2299016787481
24060	-39.7112540622036
24070	-39.8889735515931
24080	-40.3199722919355
24090	-40.7836065583876
24100	-41.089277690814
24110	-41.3471836578988
24120	-41.5238067108083
24130	-41.4316569113523
24140	-40.7434425886576
24150	-39.9773211806613
24160	-39.779253547169
24170	-40.7323062711306
24180	-42.1125558895862
24190	-42.8765317271716
24200	-42.7694656961074
24210	-42.4898459360984
24220	-42.1727809909604
24230	-41.9423348553752
24240	-41.7818702309951
24250	-41.6330140215685
24260	-41.4524830799262
24270	-41.1492962564131
24280	-40.6053802269703
24290	-40.1281135338717
24300	-40.0244254874695
24310	-40.0746676305385
24320	-40.1720023554701
24330	-40.3052819052097
24340	-40.6835273066439
24350	-41.4344915157812
24360	-42.0866881234714
24370	-42.2125116515873
24380	-42.0599069265302
24390	-41.8757842346478
24400	-41.8104077778197
24410	-41.8218925180218
24420	-41.8410259796526
24430	-41.8567702502671
24440	-41.814244074992
24450	-41.4419750405653
24460	-40.9837692910202
24470	-40.7888024703882
24480	-40.7801787125507
24490	-40.7742131599381
24500	-40.7708515423252
24510	-40.7739071495821
24520	-40.9038829628341
24530	-41.0998302247855
24540	-41.1999715614331
24550	-40.6625270410103
24560	-39.7225228113593
24570	-39.3412842232951
24580	-39.3926838921841
24590	-39.5001060204055
24600	-39.6430842986428
24610	-39.950253833358
24620	-40.3125362592839
24630	-40.5414890568521
24640	-40.7061748571928
24650	-40.8643952450374
24660	-41.0594541557142
24670	-41.2833302226907
24680	-41.4843544344084
24690	-41.6248879420462
24700	-41.74824549702
24710	-41.8286223293729
24720	-41.7811490019931
24730	-41.4307114369903
24740	-40.9873440485411
24750	-40.7120856665512
24760	-40.8336012976709
24770	-41.2409886565949
24780	-41.6271615381402
24790	-41.7277142831674
24800	-41.7433301741832
24810	-41.7538657270147
24820	-41.7592540146331
24830	-41.7302396739143
24840	-41.5280289498052
24850	-41.279995576675
24860	-41.1600091569829
24870	-41.3323897987143
24880	-41.6836702585609
24890	-41.9733776309307
24900	-41.9232424841364
24910	-41.3294188951716
24920	-40.5716539836607
24930	-40.0937520878443
24940	-40.1807003322448
24950	-40.5511845055997
24960	-40.9688335837881
24970	-41.2750909867222
24980	-41.587153883948
24990	-41.8447141500667
25000	-41.9595723389333
25010	-41.751854329748
25020	-41.2722243837481
25030	-40.837736744884
25040	-40.7855623879032
25050	-41.3962998039868
25060	-42.2097277172581
25070	-42.6296976065766
25080	-42.5722391978328
25090	-42.4346203333365
25100	-42.2809522601756
25110	-42.1750870120269
25120	-42.1852810960535
25130	-42.3338576964877
25140	-42.5244832281469
25150	-42.6506372826081
25160	-42.6501707031175
25170	-42.6095758471566
25180	-42.5541817674788
25190	-42.5022602385355
25200	-42.4720830347779
25210	-42.5361172260525
25220	-42.802104864869
25230	-43.1500487188503
25240	-43.4467624466219
25250	-43.5579661138669
25260	-43.228749035696
25270	-42.5485196857558
25280	-41.8224795871916
25290	-41.3558302631484
25300	-41.363185226746
25310	-41.6191055033007
25320	-41.9803802817225
25330	-42.3271318788263
25340	-42.5394826114275
25350	-42.5112172682305
25360	-42.2757528256686
25370	-41.9437437486184
25380	-41.6262749724238
25390	-41.381927997677
25400	-41.1208878293619
25410	-40.891212279581
25420	-40.7546960497417
25430	-40.8166036817567
25440	-41.195184708455
25450	-41.6701437207117
25460	-41.9906923095795
25470	-41.9394633843208
25480	-41.6131102068927
25490	-41.2708683692686
25500	-41.1609347810422
25510	-41.1834551628875
25520	-41.2279460498444
25530	-41.283590639758
25540	-41.3449648879923
25550	-41.4470104865548
25560	-41.5514764383596
25570	-41.5999948248327
25580	-41.5424367119724
25590	-41.3988391335006
25600	-41.2166095132012
25610	-41.0402907680302
25620	-40.807474987877
25630	-40.5639855153341
25640	-40.4324901025692
25650	-40.6294309737826
25660	-41.1418765977104
25670	-41.5854719453024
25680	-41.6516231673573
25690	-41.5894164541228
25700	-41.478924680823
25710	-41.3349320324641
25720	-40.9753501663959
25730	-40.4001250661387
25740	-40.0630521520223
25750	-40.1449269985577
25760	-40.3523725988102
25770	-40.5473027391064
25780	-40.628368168544
25790	-40.6675096197489
25800	-40.7069992538325
25810	-40.7891301191046
25820	-41.125700564688
25830	-41.5253460297968
25840	-41.6393232618084
25850	-41.4530688658897
25860	-41.1348260614765
25870	-40.8155107957254
25880	-40.5084027369365
25890	-40.1829383055677
25900	-40.0205376410719
25910	-40.101213197801
25920	-40.3223355104848
25930	-40.6174741969037
25940	-40.9611803970241
25950	-41.5561162973797
25960	-42.1551462047846
25970	-42.4097928540242
25980	-42.3338964108633
25990	-42.1653739102586
26000	-41.9686893161066
26010	-41.7760502153677
26020	-41.5423886693593
26030	-41.3065635569243
26040	-41.11438045039
26050	-40.9698767092045
26060	-40.8353319459618
26070	-40.7424340156262
26080	-40.7421364916376
26090	-41.0694655406591
26100	-41.5817615605992
26110	-42.0114799345221
26120	-42.1045230872697
26130	-41.907444272105
26140	-41.6157535914297
26150	-41.3984762627705
26160	-41.3784788624582
26170	-41.4208267033337
26180	-41.4662716001741
26190	-41.457864711643
26200	-41.0936328347659
26210	-40.5386895788244
26220	-40.1284696093084
26230	-40.0985312770684
26240	-40.2039573797304
26250	-40.3797223346646
26260	-40.6265947256456
26270	-41.3403385759861
26280	-42.2325055036916
26290	-42.74130821078
26300	-42.5415931738755
26310	-41.9827081491061
26320	-41.4083316662206
26330	-41.1558383642344
26340	-41.121681721696
26350	-41.0991763709691
26360	-41.0901020155139
26370	-41.1108989895855
26380	-41.1699410093125
26390	-41.2423606178632
26400	-41.3029816213257
26410	-41.3455645424547
26420	-41.3865915704251
26430	-41.4145537914357
26440	-41.4140750014478
26450	-41.3546864913581
26460	-41.2504135125343
26470	-41.1247508940438
26480	-40.9341850522796
26490	-40.6346749939972
26500	-40.3690693706462
26510	-40.300429270262
26520	-41.0013554403051
26530	-42.0966856903057
26540	-42.7588831340753
26550	-42.3921505295507
26560	-41.4002918223017
26570	-40.4259165916734
26580	-40.0924817808376
26590	-40.1817918607711
26600	-40.3640977579508
26610	-40.5912096578995
26620	-40.9711169256622
26630	-41.5502930629611
26640	-42.0242209085586
26650	-42.1262020565116
26660	-42.0815751341927
26670	-41.9932900120529
26680	-41.8695853523496
26690	-41.638613084047
26700	-41.0360247698765
26710	-40.4312368384283
26720	-40.188234741447
26730	-40.0480607027503
26740	-39.9509162378056
26750	-39.9104131111933
26760	-40.0198682913241
26770	-40.2639684329559
26780	-40.4095201092264
26790	-40.3630112615852
26800	-40.26339426007
26810	-40.1932921671364
26820	-40.4092724156049
26830	-41.0903851228138
26840	-41.7626609790187
26850	-42.01372371473
26860	-42.1326044580111
26870	-42.2052435295159
26880	-42.1753937654366
26890	-41.6789027576176
26900	-40.9664710125564
26910	-40.4603938998476
26920	-40.4842789641759
26930	-40.8202913085019
26940	-41.2500927829228
26950	-41.5753984300403
26960	-41.7601837615165
26970	-41.9264416415696
26980	-42.0460375849075
26990	-42.0899716294201
27000	-42.0658753270666
27010	-42.0004343467934
27020	-41.8990323594129
27030	-41.7633033185851
27040	-41.1803867758424
27050	-40.3090446897593
27060	-39.7806693288346
27070	-39.9220358884379
27080	-40.3357344497068
27090	-40.7574433807653
27100	-40.9268409682795
27110	-40.4789739682215
27120	-39.6400790355916
27130	-38.8306389528493
27140	-37.8537137038568
27150	-37.2770861668396
27160	-37.7521924699761
27170	-38.6638337279319
27180	-38.8490470622867
27190	-38.6253877895828
27200	-38.3293666422501
27210	-37.9201236012792
27220	-37.8019913759253
27230	-37.8281700238294
27240	-37.9568095687498
27250	-38.6488864829903
27260	-38.8523154637072
27270	-38.5445298494076
27280	-38.3806389173205
27290	-38.4000486030619
27300	-38.3677003684596
27310	-37.7679593848162
27320	-37.3108694404313
27330	-37.2037549361395
27340	-37.0248538461243
27350	-36.6732274751045
27360	-36.664306235289
27370	-36.9841543936444
27380	-38.0403662910152
27390	-39.7406279191295
27400	-40.3203455217416
27410	-40.6816581023933
27420	-40.8905830350592
27430	-41.0250048061635
27440	-41.1405822504446
27450	-41.2744061289766
27460	-41.393697060069
27470	-41.4497085335641
27480	-41.1742466556314
27490	-40.566731258585
27500	-40.1193181835331
27510	-40.2636886503092
27520	-40.852922729677
27530	-41.4260054218875
27540	-41.562504604356
27550	-41.4783980276719
27560	-41.3528934478985
27570	-41.2517071966325
27580	-41.2736499711726
27590	-41.6649439848913
27600	-42.1635807107691
27610	-42.3998881840621
27620	-42.284299507593
27630	-42.0369224270214
27640	-41.783997091878
27650	-41.6517636516933
27660	-41.7860464822734
27670	-42.1605640204107
27680	-42.5931245408242
27690	-42.9004826377484
27700	-42.8390488459181
27710	-42.1059331656857
27720	-41.1447867079671
27730	-40.5003557161598
27740	-40.5398493139169
27750	-40.9083624185348
27760	-41.3854206365661
27770	-41.7775216711689
27780	-41.8976997562569
27790	-41.8311435748708
27800	-41.7176590766454
27810	-41.618378700634
27820	-41.5905981709109
27830	-41.6009841301076
27840	-41.6168987633033
27850	-41.6286426424295
27860	-41.558789263888
27870	-41.2154288459491
27880	-40.7915035524755
27890	-40.5181231813289
27900	-40.5275640709003
27910	-40.6373121000793
27920	-40.78735703549
27930	-40.9348322555163
27940	-41.1050124808044
27950	-41.2951008702443
27960	-41.4822189185978
27970	-41.6475506890091
27980	-41.8249916069568
27990	-41.9839126646413
28000	-42.0676109820163
28010	-42.0775631095048
28020	-42.0840577061593
28030	-42.0881904176688
28040	-42.0899379085529
28050	-42.0842413732668
28060	-42.0610022949316
28070	-42.022233814763
28080	-41.9704042016193
28090	-41.8717250006899
28100	-41.5745821251248
28110	-41.2199197660895
28120	-40.9945198069585
28130	-41.015891673943
28140	-41.1515971938616
28150	-41.320979798894
28160	-41.4510663902021
28170	-41.4797945372203
28180	-41.4770847419842
28190	-41.4711438094345
28200	-41.46186326082
28210	-40.9231998767771
28220	-39.5752350095472
28230	-38.6097616111945
28240	-38.5426879678443
28250	-38.5200962850778
28260	-38.5103663164175
28270	-38.8097068651311
28280	-39.5577054952038
28290	-39.7175120800997
28300	-38.6161004022878
28310	-37.6379808737489
28320	-37.6495817660966
28330	-37.7621832225715
28340	-38.0436686576884
28350	-38.3500800751033
28360	-38.2188665229472
28370	-37.8758855807964
28380	-38.1107055041341
28390	-38.8490887416131
28400	-38.451246595482
28410	-37.5395811056544
28420	-37.409249887895
28430	-37.4005107675313
28440	-37.6030581474625
28450	-38.1038177441141
28460	-38.2664249329436
28470	-38.351319209845
28480	-38.2520662331584
28490	-37.8914485268549
28500	-37.6530463093458
28510	-37.4834160844433
28520	-37.6548035310962
28530	-38.3128193901792
28540	-39.14265811476
28550	-40.2125521775015
28560	-40.9313411810302
28570	-41.4643313319117
28580	-41.7953928242957
28590	-41.7931082830345
28600	-41.6383877378626
28610	-41.5092498668054
28620	-41.5388315013849
28630	-41.6821402508363
28640	-41.8498160384491
28650	-41.9540971564567
28660	-41.8749739893014
28670	-41.5710921026983
28680	-41.2061733246522
28690	-40.9512329774345
28700	-40.8131245809239
28710	-40.6944968229041
28720	-40.6174174998395
28730	-40.6252195321584
28740	-40.9647547933837
28750	-41.4848301807219
28760	-41.9079904519525
28770	-41.9791695256805
28780	-41.7777352509082
28790	-41.4787868666059
28800	-41.2272753337477
28810	-41.1304808177403
28820	-41.0876455933741
28830	-41.0476425649973
28840	-40.9701031829997
28850	-40.6477370491358
28860	-40.188616035586
28870	-39.8741330877823
28880	-40.0691804173302
28890	-40.9199167953975
28900	-41.9138805246149
28910	-42.5072046934572
28920	-42.4523134328208
28930	-42.1979954758177
28940	-41.8872419394012
28950	-41.6467675343022
28960	-41.4872348492679
28970	-41.339250166966
28980	-41.23666405958
28990	-41.2298938861529
29000	-41.6079926434275
29010	-42.2330905126118
29020	-42.797572932513
29030	-42.9957129839177
29040	-42.7534605677642
29050	-42.28734955965
29060	-41.8040631762317
29070	-41.5102846341657
29080	-41.4905043461788
29090	-41.4929886939038
29100	-41.4975339439362
29110	-41.504124261248
29120	-41.5243239088648
29130	-41.7071506365254
29140	-41.9861156147713
29150	-42.2158806902851
29160	-42.2353378034162
29170	-41.838710653823
29180	-41.2099996195953
29190	-40.6157533221119
29200	-40.3225203827515
29210	-40.6619971377951
29220	-41.5325129210888
29230	-42.4423137405597
29240	-42.8978689909674
29250	-42.8061814430845
29260	-42.5721325180441
29270	-42.3168806298749
29280	-42.1600138390891
29290	-42.1676252322243
29300	-42.2405624229671
29310	-42.3487026389179
29320	-42.4687216276986
29330	-42.577295136931
29340	-42.6877145295628
29350	-42.8163846053426
29360	-42.938113484387
29370	-43.0276772881878
29380	-43.0591068715714
29390	-42.8231832614384
29400	-42.3175332460733
29410	-41.756710701491
29420	-41.3552695037064
29430	-41.295189953242
29440	-41.4327766514585
29450	-41.6710339974292
29460	-41.9576683885134
29470	-42.24038622207
29480	-42.5015927213892
29490	-42.8255002845342
29500	-43.164160245336
29510	-43.4542688169979
29520	-43.6325222127234
29530	-43.5996534722557
29540	-43.1588442621864
29550	-42.4868823545618
29560	-41.8192773750113
29570	-41.3915389491644
29580	-41.3980222773545
29590	-41.7095282558894
29600	-42.128524340173
29610	-42.4686222767829
29620	-42.5435992198205
29630	-42.2686555210219
29640	-41.787726988338
29650	-41.2746258181111
29660	-40.9031642066836
29670	-40.8408762939023
29680	-41.0796168085231
29690	-41.4442592177328
29700	-41.7568125770359
29710	-41.8463504407823
29720	-41.7680927222269
29730	-41.6383857558143
29740	-41.5245274458704
29750	-41.4930409694356
29760	-41.5663727005781
29770	-41.7125630357899
29780	-41.8981325430066
29790	-42.0896017901637
29800	-42.3235924915804
29810	-42.6417628446052
29820	-42.958729483679
29830	-43.1878754595201
29840	-43.2454401432567
29850	-43.1457526666061
29860	-42.9547041910708
29870	-42.7242518859491
29880	-42.506352920539
29890	-42.326643564619
29900	-42.1318244332586
29910	-41.9443971163273
29920	-41.7951551166386
29930	-41.7141956539777
29940	-41.6701623839734
29950	-41.633024244896
29960	-41.6044835726134
29970	-41.5862427029937
29980	-41.5800494464127
29990	-41.6548780687349
30000	-41.8162202352091
30010	-41.9816467674713
30020	-42.0687284871573
30030	-41.9962455745115
30040	-41.7908086295659
30050	-41.5520299941145
30060	-41.3799597521957
30070	-41.3831999943974
30080	-41.6337711496426
30090	-42.0035349310126
30100	-42.3398172945408
30110	-42.4899441962603
30120	-42.455808898802
30130	-42.3648815957692
30140	-42.2388635595941
30150	-42.099413059663
30160	-41.9479262995297
30170	-41.7506038379912
30180	-41.5271487063809
30190	-41.3005556112277
30200	-41.0651446467194
30210	-40.7892431669138
30220	-40.5366446848087
30230	-40.3760054148395
30240	-40.3194306365764
30250	-40.2775177559221
30260	-40.2498918390376
30270	-40.2400026948183
30280	-40.3021576378744
30290	-40.4228588060863
30300	-40.506199531986
30310	-40.3775961873606
30320	-39.9977666546786
30330	-39.7074624559772
30340	-39.8564698302871
30350	-40.4482746347796
30360	-41.1576908216379
30370	-41.6568981231509
30380	-42.0119042877109
30390	-42.3100080032487
30400	-42.4568469547278
30410	-42.2624794035939
30420	-41.7102261576715
30430	-41.1384460693567
30440	-40.8902298344254
30450	-41.0044764315783
30460	-41.2586166881584
30470	-41.5514303191369
30480	-41.7816970394846
30490	-41.926747801654
30500	-42.0601570391253
30510	-42.1714694269948
30520	-42.249036216895
30530	-42.2884895104911
30540	-42.3186061793094
30550	-42.3419561172321
30560	-42.3563653680731
30570	-42.3595897524849
30580	-42.3489516892013
30590	-42.3261585555258
30600	-42.2942269501201
30610	-42.2561734716456
30620	-42.2095473811069
30630	-42.1358121824084
30640	-42.0373137433769
30650	-41.9188322042903
30660	-41.7851477054263
30670	-41.5695317810051
30680	-41.2603747795765
30690	-40.9653112200321
30700	-40.7921032458793
30710	-40.8773387318188
30720	-41.2621458654396
30730	-41.7436687514146
30740	-42.1080823127888
30750	-42.1974634341474
30760	-42.2277034490969
30770	-42.2501793272501
30780	-42.2644174555072
30790	-42.2699442207683
30800	-42.1633120934739
30810	-41.8697968801107
30820	-41.5234753097688
30830	-41.2551480231082
30840	-41.0129743934497
30850	-40.7759415173831
30860	-40.5947410617488
30870	-40.5200646933869
30880	-40.7643117014871
30890	-41.3475073057665
30900	-41.9939161864644
30910	-42.4276183242946
30920	-42.4383956105145
30930	-42.2215738726101
30940	-41.9401806291413
30950	-41.7327218980497
30960	-41.7318811587693
30970	-41.9373383968812
30980	-42.2162933561499
30990	-42.4302279039769
31000	-42.4363508957837
31010	-42.1684071479733
31020	-41.7683857306366
31030	-41.4008591557994
31040	-41.2303999354874
31050	-41.2619217919608
31060	-41.347372903567
31070	-41.4602622931496
31080	-41.574412798288
31090	-41.6683148681158
31100	-41.7603810753771
31110	-41.8520202753505
31120	-41.9375559657618
31130	-42.0113417762688
31140	-42.0718547318476
31150	-42.1249961474203
31160	-42.1773402560083
31170	-42.2354612906333
31180	-42.3128742603809
31190	-42.4149206817176
31200	-42.5170133222568
31210	-42.5937107092835
31220	-42.6196828928872
31230	-42.5907276090004
31240	-42.5302728878483
31250	-42.4603301457093
31260	-42.402910798862
31270	-42.3800583327297
31280	-42.4366294627022
31290	-42.5628114117382
31300	-42.7047195809574
31310	-42.8084693714796
31320	-42.8126618964621
31330	-42.6358911261397
31340	-42.3426194012175
31350	-42.0255924111462
31360	-41.7775558453764
31370	-41.6895028360861
31380	-41.6858080867973
31390	-41.6829853893514
31400	-41.6810738250184
31410	-41.680112475068
31420	-41.6926499100113
31430	-41.7689031255397
31440	-41.8755285371395
31450	-41.9673395107686
31460	-41.9958232451297
31470	-41.7323133365121
31480	-41.2249366333727
31490	-40.7070138346416
31500	-40.411865639249
31510	-40.562341242326
31520	-41.0917116680661
31530	-41.7122703774383
31540	-42.1329135120799
31550	-42.1200646462837
31560	-41.828662044916
31570	-41.4631653657015
31580	-41.2143175043715
31590	-41.2219612553527
31600	-41.3621040585278
31610	-41.5287320692363
31620	-41.6269162282184
31630	-41.5281650034815
31640	-41.2173095829719
31650	-40.8629564578586
31660	-40.6370672988421
31670	-40.6230014542525
31680	-40.6342420343983
31690	-40.6459833066423
31700	-40.6499691627229
31710	-40.6489071898005
31720	-40.646357081158
31730	-40.64235272072
31740	-40.6078845433513
31750	-40.4413276514133
31760	-40.2455007165083
31770	-40.1500097647867
31780	-40.2878314593056
31790	-40.5631233781437
31800	-40.7588985076238
31810	-40.7568047553164
31820	-40.7024947629977
31830	-40.6156666769679
31840	-40.4507322018782
31850	-40.0406877034488
31860	-39.5691539901109
31870	-39.2235295424261
31880	-38.9008457806649
31890	-38.670763825904
31900	-38.6664257923336
31910	-38.9041897076592
31920	-39.1094281844362
31930	-39.1109616061232
31940	-39.0785997664797
31950	-39.0289997353333
31960	-38.9188736092072
31970	-38.794311948696
31980	-38.7100004019486
31990	-38.6428843325942
32000	-38.591390521497
32010	-38.544653128598
32020	-38.5202644562387
32030	-38.6399519962373
32040	-38.8732472008961
32050	-38.952518377034
32060	-38.9733136575716
32070	-38.9770898596747
32080	-38.7178992494204
32090	-38.4245902648912
32100	-38.5108817564446
32110	-38.7628
32120	-38.8544390409343
32130	-38.7474173595425
32140	-38.6168334827009
32150	-38.5519013242315
32160	-38.5069864591512
32170	-38.5036831654249
32180	-38.5217743732965
32190	-38.513767123413
32200	-38.1516423762896
32210	-37.7872914208476
32220	-38.0558167386493
32230	-38.8498649252928
32240	-39.5299575371685
32250	-40.1863000539152
32260	-40.7547101848702
32270	-41.1905036402709
32280	-41.5873953164661
32290	-41.8156926233612
32300	-41.6932408440927
32310	-41.2298692051708
32320	-40.8095667709686
32330	-40.7480551919814
32340	-40.8037616400289
32350	-40.8959171791198
32360	-41.0049019907103
32370	-41.1731772366992
32380	-41.4378963682841
32390	-41.7015636308589
32400	-41.8648845379736
32410	-41.8433688312362
32420	-41.6798668415118
32430	-41.4736178471989
32440	-41.3233219281601
32450	-41.3165115718351
32460	-41.4210897093792
32470	-41.5610809848403
32480	-41.6644928429897
32490	-41.6759964794053
32500	-41.6489223884205
32510	-41.6041895063172
32520	-41.5511259913778
32530	-41.4935579525757
32540	-41.4016156276826
32550	-41.2964855827184
32560	-41.2115659352506
32570	-41.1809164666147
32580	-41.3314912732663
32590	-41.6446852160982
32600	-41.9834288950933
32610	-42.2106529102345
32620	-42.2358632105702
32630	-42.2107925224122
32640	-42.1708379175273
32650	-42.125129138051
32660	-42.0807994909525
32670	-42.0291299001687
32680	-41.9708615877761
32690	-41.9099644375895
32700	-41.8504083334235
32710	-41.7905978030296
32720	-41.7196253911375
32730	-41.6507138602937
32740	-41.5991088162534
32750	-41.5805082703957
32760	-41.7845453886
32770	-42.2382989131916
32780	-42.7667748663236
32790	-43.1949792701494
32800	-43.3495289880189
32810	-43.2957453336459
32820	-43.1720430113745
32830	-43.0060107344532
32840	-42.8252372161304
32850	-42.6573111696545
32860	-42.5151897440684
32870	-42.3777761658819
32880	-42.2355290431436
32890	-42.0794444578861
32900	-41.900518492142
32910	-41.6474137148656
32920	-41.2841289604731
32930	-40.9137973386099
32940	-40.6432205732328
32950	-40.5750703681862
32960	-40.6825904855767
32970	-40.887681563171
32980	-41.1343289272548
32990	-41.3665179041136
33000	-41.5721483508999
33010	-41.811377827595
33020	-42.0346605571196
33030	-42.1862680711173
33040	-42.196495193832
33050	-41.9074583999326
33060	-41.4538347762769
33070	-41.0454494500402
33080	-40.8905317321908
33090	-40.9456244045937
33100	-41.0484584419858
33110	-41.1379366278464
33120	-41.1514727992417
33130	-41.0425056410817
33140	-40.8471614395696
33150	-40.615219259258
33160	-40.3933880194387
33170	-40.1094228751646
33180	-39.8085317060074
33190	-39.6214472034729
33200	-39.5857233105385
33210	-39.5697949929807
33220	-39.5495525725646
33230	-39.479584506291
33240	-39.3347771803228
33250	-39.22146436775
33260	-39.2470906232652
33270	-39.3910570396149
33280	-39.5107614602408
33290	-39.4416676077445
33300	-39.1632588523651
33310	-38.8899928464708
33320	-38.6366194398856
33330	-38.4374301739448
33340	-38.4861189911356
33350	-38.8529885143737
33360	-39.1730819518957
33370	-39.1540772055364
33380	-39.0175943892616
33390	-38.9848598230087
33400	-39.1714633193354
33410	-39.3726967009345
33420	-39.357009805567
33430	-39.1445035224829
33440	-38.8847927154951
33450	-38.634612568465
33460	-38.350720479602
33470	-38.0003761864247
33480	-37.5506876796827
33490	-37.3818822843629
33500	-37.4435095789357
33510	-37.5689056490357
33520	-37.8662290167142
33530	-38.4184434157889
33540	-39.0366285777267
33550	-39.8087551840776
33560	-40.5076955191473
33570	-41.1122257850763
33580	-41.6283063621172
33590	-41.7961284197717
33600	-41.6520733490113
33610	-41.409513879112
33620	-41.218884339852
33630	-41.2004376021279
33640	-41.2658465863251
33650	-41.3617106914464
33660	-41.4532699179402
33670	-41.5383097641596
33680	-41.635473169348
33690	-41.7232805839736
33700	-41.7799626099221
33710	-41.7797546078488
33720	-41.6886543329238
33730	-41.5343974666197
33740	-41.3551741434861
33750	-41.1887788426403
33760	-40.9946808381419
33770	-40.7729454554162
33780	-40.5919533447583
33790	-40.5201617067253
33800	-40.6671633186399
33810	-40.9723490445234
33820	-41.2631041812234
33830	-41.3653470220769
33840	-41.1019379257399
33850	-40.6209045356656
33860	-40.1833281232082
33870	-40.0467012681041
33880	-40.2508013180138
33890	-40.6254972302048
33900	-41.0156860147502
33910	-41.2773149702828
33920	-41.4896578698926
33930	-41.6783287818673
33940	-41.8027629378142
33950	-41.8266928228924
33960	-41.7826576478351
33970	-41.7016499471052
33980	-41.601924293737
33990	-41.4849691306744
34000	-41.2859386626251
34010	-41.0582272708966
34020	-40.8753910048044
34030	-40.810808362647
34040	-40.887273977339
34050	-41.03309732861
34060	-41.1697305834147
34070	-41.2197519228263
34080	-41.2045067780044
34090	-41.1753873114798
34100	-41.1460992643398
34110	-41.1303483776718
34120	-41.1966345838961
34130	-41.3905915828386
34140	-41.6131972396561
34150	-41.7630941940974
34160	-41.7659618325263
34170	-41.689992548634
34180	-41.5725845675822
34190	-41.4417586392736
34200	-41.3101495580138
34210	-41.1264555727827
34220	-40.9370329909752
34230	-40.8051711595911
34240	-40.7993700703884
34250	-40.969459360367
34260	-41.2220041127798
34270	-41.4427367799076
34280	-41.5162101638093
34290	-41.3211635012887
34300	-40.9565925851218
34310	-40.5980428783368
34320	-40.4210598439619
34330	-40.6205649754105
34340	-41.1143901551175
34350	-41.618928980723
34360	-41.8499998909482
34370	-41.6648768658397
34380	-41.2608928001266
34390	-40.8641905338632
34400	-40.7006465106195
34410	-40.8533667410968
34420	-41.1759960263049
34430	-41.525843579151
34440	-41.7602186125421
34450	-41.7712761282516
34460	-41.6568293094792
34470	-41.4679187449574
34480	-41.2389986179038
34490	-40.8368139304001
34500	-40.1796264648138
34510	-39.5497555859065
34520	-39.2333831901952
34530	-39.3539601763497
34540	-39.6610002788118
34550	-39.9454605827204
34560	-39.9774285856205
34570	-39.4682167257932
34580	-38.8301715964066
34590	-38.6215217208897
34600	-38.8710805342639
34610	-39.2166443144908
34620	-39.3711693152019
34630	-39.414530262246
34640	-39.4478666570998
34650	-39.5076713244161
34660	-39.6290786644426
34670	-39.7502902764386
34680	-39.7995602131837
34690	-39.8138958414516
34700	-39.8272602038341
34710	-39.8775754170485
34720	-40.0526542063429
34730	-40.228800879185
34740	-40.2611709884399
34750	-40.1731454013724
34760	-40.0323872977813
34770	-39.8897083304126
34780	-39.7314187942911
34790	-39.5571195156925
34800	-39.3994612105146
34810	-39.2498274346959
34820	-39.1125060787363
34830	-39.0609422443166
34840	-39.1487451590583
34850	-39.2928227766461
34860	-39.3699817896234
34870	-38.9586680339401
34880	-38.2553047737694
34890	-38.0351501668206
34900	-38.0245530365578
34910	-38.0201173371861
34920	-38.2193005084325
34930	-38.6943227626336
34940	-38.8866459699967
34950	-38.7887721608654
34960	-38.6228029391799
34970	-38.4577536689785
34980	-38.2647260454102
34990	-38.0425532346263
35000	-37.7296409549519
35010	-37.5410901245608
35020	-37.8705938526075
35030	-38.4815209645954
35040	-38.5747921737146
35050	-37.8263547117978
35060	-37.4722845171645
35070	-38.0066263000675
35080	-38.5894435208736
35090	-38.582195589472
35100	-38.4085157143758
35110	-38.348141608143
35120	-38.489154524214
35130	-38.6172506604832
35140	-38.6032209433205
35150	-38.5476887301354
35160	-38.4111107519304
35170	-37.9195484653415
35180	-37.5349444156982
35190	-37.4533896248447
35200	-37.4067679849503
35210	-37.5728629052803
35220	-38.5040551339148
35230	-38.9938132919965
35240	-38.0170474173433
35250	-37.1601996228834
35260	-37.2836472458309
35270	-37.5544438459907
35280	-37.8530860079394
35290	-38.2319437128611
35300	-38.511133180265
35310	-38.6751477690542
35320	-38.8351888235101
35330	-39.0541782271748
35340	-39.3215208283622
35350	-39.6632486133981
35360	-40.2868367862758
35370	-41.0626794550344
35380	-41.5608884110043
35390	-41.7300525665323
35400	-41.8569928691596
35410	-41.9288618154948
35420	-41.9134555682985
35430	-41.708158123915
35440	-41.4032536278702
